,id,rent,street_number,lat,lng,distance_meters,duration,name,type
15910,3001437299,1690,Brauerstrasse 79a,47.4423408508301,9.40994739532471,5177.8,468.2,Aldi,supermarket
15911,3001440049,1901,Vogelherdstr. 7c,47.4363670349121,9.419264793396,5423.9,463.4,Aldi,supermarket
15912,3001439759,980,Feldlistrasse 19,47.4223251342773,9.35517120361328,1339.4,162.3,Aldi,supermarket
15913,3001435737,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,5267.2,471.7,Aldi,supermarket
15914,3001434755,1370,Ackerstrasse 1,47.4280204772949,9.38988304138184,2601.2,317.0,Aldi,supermarket
15915,3001434314,1190,Ackerstrasse 1,47.4280204772949,9.38988304138184,2601.2,317.0,Aldi,supermarket
15916,3001434328,1430,Brauerstr. 15,47.4345664978027,9.40053081512451,3452.2,396.6,Aldi,supermarket
15917,3001434327,1540,Ilgenstr. 59,47.4158515930176,9.35661315917969,1510.0,191.8,Aldi,supermarket
15918,3001434318,1650,Multergasse 11,47.4243392944336,9.37596130371094,1708.1,345.9,Aldi,supermarket
15919,3001422111,1590,Reherstr. 19,47.4371223449707,9.41578769683838,5370.6,481.1,Aldi,supermarket
15920,3001435754,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,1933.4,256.2,Aldi,supermarket
15921,3001435724,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,3022.5,366.3,Aldi,supermarket
15922,3001440807,1670,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,3166.8,326.0,Aldi,supermarket
15923,3001418917,1550,Zilweg 11,47.442626953125,9.40856456756592,5756.9,549.2,Aldi,supermarket
15924,3001430996,975,Burgstrasse 21,47.4193382263184,9.36314487457275,752.3,115.6,Aldi,supermarket
15925,3001382329,1500,Otmarstrasse 17,47.4168815612793,9.35732173919678,1419.6,179.0,Aldi,supermarket
15926,3001430350,2900,Dufourstrasse 114,47.423885345459,9.3627347946167,1692.5,216.0,Aldi,supermarket
15927,3001430376,1350,Helvetiastrasse 54,47.4345283508301,9.39608287811279,3189.5,373.1,Aldi,supermarket
15928,3001433230,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,1537.7,175.9,Aldi,supermarket
15929,3001433974,1100,Brauerstrasse 34,47.4358978271484,9.40302085876465,3717.3,425.9,Aldi,supermarket
15930,3001432475,2010,Ullmannstrasse 27,47.4132843017578,9.33195877075195,3597.2,393.0,Aldi,supermarket
15931,3001433716,1520,Oberstrasse 255,47.408634185791,9.34397888183594,2734.0,296.2,Aldi,supermarket
15932,3001425535,1390,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,2940.0,352.1,Aldi,supermarket
15933,3001432479,1410,Furglerstr. 14,47.422290802002,9.35991764068604,1578.8,204.3,Aldi,supermarket
15934,3001440543,750,Burgstrasse 80,47.4170188903809,9.35645389556885,1385.5,161.6,Aldi,supermarket
15935,3001441668,1285,Langgasse 11,47.4346084594727,9.38476085662842,2117.4,251.9,Aldi,supermarket
15936,3001441671,1990,Langgasse 11,47.4346084594727,9.38476085662842,2117.4,251.9,Aldi,supermarket
15937,3001441669,1815,Langgasse 9,47.434497833252,9.38464164733887,2103.6,250.8,Aldi,supermarket
15938,3001445240,1590,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,3417.3,415.3,Aldi,supermarket
15939,3001385698,1630,Altwinkelnstrasse 17,47.4021606445312,9.30312728881836,7380.5,528.4,Aldi,supermarket
15940,3001321804,1630,Quimbystrasse 7,47.4001235961914,9.29899501800537,7879.0,584.9,Aldi,supermarket
15941,3001251668,1590,Altwinkelnstrasse 15,47.4022254943848,9.30288410186768,7449.3,526.2,Aldi,supermarket
15942,3001170136,1510,Kunklerstrasse 1,47.4062309265137,9.30460929870605,6896.5,479.4,Aldi,supermarket
15943,3001353330,1435,Sonnmattstrasse 33,47.4070587158203,9.31648921966553,4976.1,498.6,Aldi,supermarket
15944,3001079915,1390,Kräzernstrasse 30,47.4067420959473,9.32085132598877,4413.2,436.1,Aldi,supermarket
15945,3001442027,1350,Röschstrasse 14,47.4317283630371,9.39998435974121,3380.8,418.8,Aldi,supermarket
15946,3001448678,2150,Quimbystrasse 7,47.4001235961914,9.29899501800537,7879.0,584.9,Aldi,supermarket
15947,3001448697,970,Engelgasse 12,47.426586151123,9.37471008300781,1776.6,272.5,Aldi,supermarket
15948,3001448481,1190,Langgasse 61,47.4383544921875,9.38934993743896,2658.8,302.5,Aldi,supermarket
15949,3001452624,1660,Zilstrasse 20,47.4422225952148,9.40559959411621,4484.5,514.3,Aldi,supermarket
15950,3001466592,1560,Martinsbruggstrasse 34,47.4364395141602,9.4097261428833,4213.6,468.1,Aldi,supermarket
15951,3001466596,1440,Langgasse 36,47.4360466003418,9.38742446899414,2370.5,283.4,Aldi,supermarket
15952,3001466589,1190,Langgasse 61,47.4383544921875,9.38934993743896,2658.8,302.5,Aldi,supermarket
15953,3001468333,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,3208.1,359.0,Aldi,supermarket
15954,3001469691,1390,Treuackerstrasse 34,47.415397644043,9.36264228820801,1322.9,166.9,Aldi,supermarket
15955,3001434052,1150,Buchentalstrasse 23,47.4346313476562,9.39625358581543,3147.3,359.2,Aldi,supermarket
15956,3001446651,1550,Zilweg 11,47.442626953125,9.40856456756592,5756.9,549.2,Aldi,supermarket
15957,3001450273,1730,Kunklerstrasse 1,47.4062309265137,9.30460929870605,6896.5,479.4,Aldi,supermarket
15958,3001449586,890,Gartenstrasse 5,47.4217529296875,9.37387847900391,510.9,123.9,Aldi,supermarket
15959,3001449308,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,5267.2,471.7,Aldi,supermarket
15960,3001449527,1220,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,1885.1,249.0,Aldi,supermarket
15961,3001449478,1170,Bogenstrasse 15,47.4191741943359,9.36273384094238,883.2,120.9,Aldi,supermarket
15962,3001449876,1750,Salisstr. 18,47.4187889099121,9.35576725006104,1490.5,180.0,Aldi,supermarket
15963,3001453376,757,Vogelherdstr. 7c,47.4363670349121,9.419264793396,5423.9,463.4,Aldi,supermarket
15964,3001455222,1060,Hochwachtstrasse 1,47.413257598877,9.36318778991699,1487.3,171.6,Aldi,supermarket
15965,3001457663,890,Berneggstr. 52,47.419017791748,9.37270641326904,1534.7,189.0,Aldi,supermarket
15966,3001457658,1450,Iddastrasse 58,47.4402656555176,9.39069080352783,3277.1,365.1,Aldi,supermarket
15967,3001457657,1090,Tschudistr. 17,47.4172973632812,9.36594772338867,1572.7,225.2,Aldi,supermarket
15968,3001457662,1390,Krontalstr. 13,47.4327812194824,9.39970684051514,3452.6,404.0,Aldi,supermarket
15969,3001427562,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,5267.2,471.7,Aldi,supermarket
15970,3001460383,1170,Domänenstrasse 3,47.440860748291,9.39433193206787,3434.4,387.3,Aldi,supermarket
15971,3001460403,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,5267.2,471.7,Aldi,supermarket
15972,3001460593,1360,Helvetiastrasse 54,47.4345283508301,9.39608287811279,3189.5,373.1,Aldi,supermarket
15973,3001460566,950,Oberstrasse 65,47.416748046875,9.36429977416992,898.0,110.6,Aldi,supermarket
15974,3001463476,890,Berneggstr. 52,47.419017791748,9.37270641326904,1534.7,189.0,Aldi,supermarket
15975,3001462816,1690,Zilweg 14,47.4418754577637,9.4097900390625,4521.3,513.1,Aldi,supermarket
15976,3001442121,1550,Langgasse 5,47.4342079162598,9.38436317443848,2065.7,247.4,Aldi,supermarket
15977,3001446965,1500,Guggeienhof 1a,47.4468307495117,9.40468502044678,4899.0,536.1,Aldi,supermarket
15978,3001451369,990,Helvetiastrasse 41,47.4332618713379,9.3950719833374,3083.6,362.5,Aldi,supermarket
15979,3001464617,1070,Tigerbergstrasse 2,47.4277496337891,9.37399578094482,997.3,149.8,Aldi,supermarket
15980,3001463609,1390,Dreilindenhang 4,47.422737121582,9.38334083557129,1633.7,275.6,Aldi,supermarket
15981,3001464185,1590,Spisergasse 29,47.4246368408203,9.37842750549316,1847.4,380.6,Aldi,supermarket
15982,3001462415,1690,Büchelstrasse 4,47.4205780029297,9.36482524871826,524.0,76.6,Aldi,supermarket
15983,3001462510,1780,Sternackerstrasse 5,47.4262962341309,9.38365173339844,1899.0,248.0,Aldi,supermarket
15984,3001464371,1825,Magniberg 4,47.429313659668,9.37764644622803,1366.6,188.1,Aldi,supermarket
15985,3001464187,2300,Furglerstr. 14,47.422290802002,9.35991764068604,1578.8,204.3,Aldi,supermarket
15986,3001464415,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,1933.4,256.2,Aldi,supermarket
15987,3001466856,1180,Langweidstrasse 4,47.4123268127441,9.35518360137939,2073.9,232.9,Aldi,supermarket
15988,3001468413,1590,Langgasse 153,47.449104309082,9.39769840240479,4101.1,434.8,Aldi,supermarket
15989,3001470583,2150,Dufourstrasse 4,47.4352416992188,9.38398742675781,2245.4,270.3,Aldi,supermarket
15990,3001442287,1380,Treuackerstrasse 34,47.415397644043,9.36264228820801,1322.9,166.9,Aldi,supermarket
15991,3001451526,940,Engelgasse 8,47.4263572692871,9.37482452392578,1830.4,292.0,Aldi,supermarket
15992,3001451843,1380,Wiesentalstr. 14,47.4329490661621,9.39658451080322,3140.5,372.5,Aldi,supermarket
15993,3001451857,1670,Rehburgstrasse 1,47.4315147399902,9.39706230163574,3155.5,381.9,Aldi,supermarket
15994,3001454103,1180,Langgasse 46,47.4370613098145,9.38827133178711,2496.4,287.9,Aldi,supermarket
15995,3001454127,1590,Langgasse 46,47.4370613098145,9.38827133178711,2496.4,287.9,Aldi,supermarket
15996,3001456385,740,Rehetobelstr. 2,47.4330062866211,9.39983940124512,3311.9,380.3,Aldi,supermarket
15997,3001456527,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,3208.1,359.0,Aldi,supermarket
15998,3001456492,1660,Brauerstrasse 85b,47.4431800842285,9.4091739654541,5250.1,492.7,Aldi,supermarket
15999,3001461360,1960,Fürstenlandstrasse 19,47.4148483276367,9.35318183898926,1723.5,191.8,Aldi,supermarket
16000,3001465599,1240,Moosbruggstrasse 5,47.4236755371094,9.37952136993408,1799.8,227.8,Aldi,supermarket
16001,3001467270,890,Burgstrasse 80,47.4170188903809,9.35645389556885,1385.5,161.6,Aldi,supermarket
16002,3001468434,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,3248.6,393.7,Aldi,supermarket
16003,3001470695,1340,Höhenweg 13,47.4295043945312,9.37237071990967,2158.1,249.1,Aldi,supermarket
16004,3001470708,1835,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,2173.7,278.1,Aldi,supermarket
16005,108761792,1745,Berneggstrasse 28,47.4208984375,9.37622547149658,2449.7,336.1,Denner,supermarket
16006,2147994348,1720,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,1515.7,211.0,Denner,supermarket
16007,3000166218,1150,Lindenstrasse 76,47.4330558776855,9.39382934570312,662.7,120.9,Denner,supermarket
16008,3000251780,1390,Feldlistrasse 11,47.4216995239258,9.35613536834717,4310.8,325.9,Denner,supermarket
16009,3000402506,2130,Goliathgasse 37,47.4279747009277,9.37712287902832,1676.2,193.6,Denner,supermarket
16010,3000538335,1330,Oberstrasse 87,47.4164085388184,9.36261463165283,4706.6,371.1,Denner,supermarket
16011,3000688515,1200,Langgasse 155,47.449348449707,9.39771270751953,2624.7,315.3,Denner,supermarket
16012,3000780700,1120,Oberstrasse 123,47.4147109985352,9.35912609100342,5036.4,401.0,Denner,supermarket
16013,3000830705,1540,Sonnrainweg 6,47.4482727050781,9.39763641357422,2579.6,316.1,Denner,supermarket
16014,3000836173,1090,Langgasse 89,47.4400329589844,9.39156341552734,1976.1,213.3,Denner,supermarket
16015,3000861228,1540,Sonnrainweg 12,47.4477005004883,9.39766311645508,2643.6,325.3,Denner,supermarket
16016,3000872761,1180,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,1498.8,159.6,Denner,supermarket
16017,3000873636,1640,Ludwigstr. 21,47.4412498474121,9.37837314605713,2406.8,277.0,Denner,supermarket
16018,3000873652,900,Tschudistr. 36,47.4163856506348,9.36409378051758,4953.9,417.6,Denner,supermarket
16019,3000873750,1150,St. Georgen-Str. 39,47.4195594787598,9.37901306152344,2498.8,343.1,Denner,supermarket
16020,3000888275,1240,Langgasse 70,47.4388046264648,9.39048862457275,1818.7,199.2,Denner,supermarket
16021,3000922116,1454,Dianastrasse 10,47.4327964782715,9.38241004943848,1529.9,179.4,Denner,supermarket
16022,3000924363,790,Brauerstrasse 5,47.4337387084961,9.39980602264404,608.6,86.6,Denner,supermarket
16023,3000929497,1250,Eisengasse 3,47.4253387451172,9.38271808624268,1368.1,157.0,Denner,supermarket
16024,3000939647,1550,Ludwigstr. 17,47.4409484863281,9.37808418273926,2367.0,271.1,Denner,supermarket
16025,3000943788,1370,Buchentalstrasse 5,47.4334945678711,9.39832019805908,552.3,81.8,Denner,supermarket
16026,3000946773,1540,Langgasse 92,47.4403915405273,9.39240264892578,2046.8,219.7,Denner,supermarket
16027,3000946809,1400,Feldbachstrasse 10,47.4207611083984,9.3547191619873,4482.7,354.3,Denner,supermarket
16028,3000955021,2120,Sonnenhaldenstrasse 64,47.4397735595703,9.38191032409668,1924.8,203.6,Denner,supermarket
16029,3000969216,910,Helvetiastrasse 41,47.4332618713379,9.3950719833374,523.7,82.0,Denner,supermarket
16030,3000975218,1400,Schwalbenstrasse 10,47.427001953125,9.38384819030762,1127.2,149.3,Denner,supermarket
16031,3000976414,1150,St. Georgen-Str. 39,47.4195594787598,9.37901306152344,2498.8,343.1,Denner,supermarket
16032,3000981079,1690,Altmannstrasse 18,47.4130172729492,9.36433792114258,4046.0,420.9,Denner,supermarket
16033,3000999080,1500,Bernhardswiesstrasse 9,47.4086647033691,9.34245109558105,6538.4,542.6,Denner,supermarket
16034,3000999081,1070,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,6561.0,544.9,Denner,supermarket
16035,3001014618,1860,Isenringweg 3,47.420238494873,9.35236835479736,4707.2,372.9,Denner,supermarket
16036,3001016630,1290,Langgasse 165,47.4505348205566,9.39797592163086,2754.7,326.9,Denner,supermarket
16037,3001027277,1790,Stahlstr. 5,47.4210357666016,9.35638999938965,4610.2,370.1,Denner,supermarket
16038,3001030845,1610,Burgstrasse 64,47.4174880981445,9.35832500457764,4575.7,364.4,Denner,supermarket
16039,3001030847,1380,Burgstrasse 64,47.4174880981445,9.35832500457764,4575.7,364.4,Denner,supermarket
16040,3001030848,1900,Burgstrasse 64,47.4174880981445,9.35832500457764,4575.7,364.4,Denner,supermarket
16041,3001031567,1390,Zilstrasse 4a,47.4408798217773,9.4041633605957,1761.6,215.1,Denner,supermarket
16042,3001042243,1350,Bleichestrasse 11,47.4216804504395,9.37221050262451,2778.8,297.9,Denner,supermarket
16043,3001042251,1490,Achslenstr. 5,47.4326629638672,9.41385936737061,1586.7,190.4,Denner,supermarket
16044,3001042300,1290,Zilstrasse 14,47.4414825439453,9.40545177459717,2028.0,265.8,Denner,supermarket
16045,3001052159,2000,Kirchlistrasse 1,47.4400367736816,9.37997150421143,2085.4,230.6,Denner,supermarket
16046,3001052160,1100,Kirchlistrasse 1,47.4400367736816,9.37997150421143,2085.4,230.6,Denner,supermarket
16047,3001077557,990,Grossackerstr. 10,47.4292640686035,9.39270114898682,277.1,37.3,Denner,supermarket
16048,3001077667,760,Sonnrainweg 6,47.4482727050781,9.39763641357422,2579.6,316.1,Denner,supermarket
16049,3001077672,1270,Langgasse 163,47.4503021240234,9.39786911010742,2729.1,324.6,Denner,supermarket
16050,3001082656,1070,Langgasse 63,47.4384689331055,9.3895092010498,1942.1,218.3,Denner,supermarket
16051,3001091170,1620,Tablatstr. 12,47.4376907348633,9.42048072814941,2395.8,252.3,Denner,supermarket
16052,3001093133,1590,Spisergasse 27,47.4246826171875,9.37836074829102,2185.8,336.7,Denner,supermarket
16053,3001095313,1350,Vogelherdstrasse 19,47.4366264343262,9.42048454284668,2262.8,277.8,Denner,supermarket
16054,3001096690,1620,Demutstrasse 7,47.4175682067871,9.38098335266113,2822.1,374.1,Denner,supermarket
16055,3001096691,1590,Demutstrasse 7,47.4175682067871,9.38098335266113,2822.1,374.1,Denner,supermarket
16056,3001100107,1150,Glaserstrasse 3A,47.4188766479492,9.35424995422363,4527.3,346.3,Denner,supermarket
16057,3001102989,1180,Büchelstrasse 4,47.4205780029297,9.36482524871826,4035.6,322.8,Denner,supermarket
16058,3001111355,1450,Zilweg 7,47.442310333252,9.40835094451904,2073.6,274.1,Denner,supermarket
16059,3001117101,1390,Feldbachstrasse 10,47.4207611083984,9.3547191619873,4482.7,354.3,Denner,supermarket
16060,3001118234,1140,Langgasse 11,47.4346084594727,9.38476085662842,1238.8,142.6,Denner,supermarket
16061,3001120687,1300,Speicherstr. 27,47.4247703552246,9.38499069213867,1828.2,189.4,Denner,supermarket
16062,3001124068,1650,Fürstenlandstrasse 179,47.4093055725098,9.33209800720215,6733.5,540.5,Denner,supermarket
16063,3001133982,1690,Zilweg 10,47.4417991638184,9.40919876098633,2135.6,283.1,Denner,supermarket
16064,3001134003,1293,Iddastr. 19,47.436710357666,9.38644790649414,1469.4,179.4,Denner,supermarket
16065,3001134382,2200,Heimstr. 8a,47.4148788452148,9.33783340454102,5962.0,484.3,Denner,supermarket
16066,3001142255,1950,Katharinengasse 8,47.4267997741699,9.3772439956665,1672.5,189.6,Denner,supermarket
16067,3001142256,1900,Katharinengasse 8,47.4267997741699,9.3772439956665,1672.5,189.6,Denner,supermarket
16068,3001145344,1500,Röschstrasse 11,47.4319686889648,9.40022945404053,436.0,69.0,Denner,supermarket
16069,3001145410,1390,Oberstrasse 205,47.4121780395508,9.35199928283691,5852.8,499.6,Denner,supermarket
16070,3001145546,1870,Stahlstrasse 9,47.4213943481445,9.35567760467529,4542.7,359.9,Denner,supermarket
16071,3001145712,1300,Oststr. 7,47.4309387207031,9.39225673675537,757.8,124.5,Denner,supermarket
16072,3001145713,1200,Oststr. 7,47.4309387207031,9.39225673675537,757.8,124.5,Denner,supermarket
16073,3001145758,1100,Langgasse 59c,47.4384803771973,9.38886642456055,1741.1,220.0,Denner,supermarket
16074,3001146643,900,Paradiesstrasse 29,47.4177627563477,9.36205863952637,4540.5,369.7,Denner,supermarket
16075,3001154674,1350,Langgasse 155,47.449348449707,9.39771270751953,2624.7,315.3,Denner,supermarket
16076,3001158513,1290,Grütlistrasse 6,47.4346389770508,9.40295505523682,911.1,121.6,Denner,supermarket
16077,3001167228,1307,Langgasse 155,47.449348449707,9.39771270751953,2624.7,315.3,Denner,supermarket
16078,3001172304,1050,Lukasstrasse 3,47.4398574829102,9.39527797698975,1456.4,209.1,Denner,supermarket
16079,3001174557,1060,Felsenstrasse 78,47.4196395874023,9.37182903289795,2812.2,388.5,Denner,supermarket
16080,3001175366,1370,Sonnenhaldenstrasse 19,47.4405136108398,9.3912525177002,2389.0,259.1,Denner,supermarket
16081,3001175690,1484,Aeplistrasse 5,47.4345512390137,9.38718509674072,1141.2,139.2,Denner,supermarket
16082,3001177098,1355,Burenbüchelstr. 9,47.4359474182129,9.41016292572021,1579.8,194.7,Denner,supermarket
16083,3001177658,1750,Ullmannstrasse 27,47.4132843017578,9.33195877075195,6669.2,565.6,Denner,supermarket
16084,3001183466,760,Unterstr. 53,47.418342590332,9.3661994934082,4298.1,335.7,Denner,supermarket
16085,3001184167,890,St. Georgen-Strasse 118,47.4153137207031,9.38610649108887,3354.2,420.2,Denner,supermarket
16086,3001187072,1290,Ilgenstrasse 50,47.4165382385254,9.35750961303711,4751.7,394.1,Denner,supermarket
16087,3001187814,1480,Redingstrasse 4,47.4271087646484,9.37194442749023,2473.6,288.3,Denner,supermarket
16088,3001189594,1360,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,942.1,106.4,Denner,supermarket
16089,3001190574,1100,Hungerbühlerstrasse 1a,47.4104766845703,9.33370113372803,6410.0,522.4,Denner,supermarket
16090,3001192364,775,Falkensteinstrasse 5,47.4299926757812,9.39174365997314,242.0,34.9,Denner,supermarket
16091,3001192542,740,Brunnenbergstrasse 10,47.4239501953125,9.38275909423828,1749.3,195.2,Denner,supermarket
16092,3001193043,1750,Schmiedgasse 19,47.4238662719727,9.37584400177002,2059.7,305.9,Denner,supermarket
16093,3001198085,2850,Hinterlauben 10,47.424747467041,9.37550258636475,2052.8,303.4,Denner,supermarket
16094,3001198152,2390,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,1515.7,211.0,Denner,supermarket
16095,3001198951,1600,Vonwilstrasse 51,47.4194450378418,9.35537147521973,4478.8,350.8,Denner,supermarket
16096,3001201708,2370,Stauffacherstrasse 5,47.4235572814941,9.36404323577881,3167.9,358.8,Denner,supermarket
16097,3001206690,1290,Treuackerstrasse 25,47.4154357910156,9.36357879638672,3740.6,399.6,Denner,supermarket
16098,3001207296,2410,Burgstrasse 51,47.4180908203125,9.35981178283691,4443.4,348.5,Denner,supermarket
16099,3001207526,1350,Burgstrasse 85,47.4163856506348,9.35553169250488,4823.4,386.7,Denner,supermarket
16100,3001209766,1850,Oberer Graben 37,47.4225959777832,9.37484836578369,1992.1,273.4,Denner,supermarket
16101,3001214688,1530,Waldaustr. 8,47.4199867248535,9.35248279571533,4679.8,370.9,Denner,supermarket
16102,3001219305,995,Burgstrasse 21,47.4193382263184,9.36314487457275,4235.3,333.8,Denner,supermarket
16103,3001222337,1355,Oberstrasse 201,47.4123687744141,9.35126495361328,5707.3,462.0,Denner,supermarket
16104,3001222348,1375,Oberstrasse 205,47.4121780395508,9.35199928283691,5852.8,499.6,Denner,supermarket
16105,3001222804,1520,Wiesentalstr. 26,47.433349609375,9.3979549407959,601.9,91.3,Denner,supermarket
16106,3001223803,1410,Grenzstrasse 2,47.4178924560547,9.35950660705566,4476.9,353.7,Denner,supermarket
16107,3001224338,1010,Hardungstrasse 63a,47.4254302978516,9.40409088134766,3402.9,330.8,Denner,supermarket
16108,3001225087,1400,Turnerstrasse 32,47.4180221557617,9.35484027862549,4711.6,360.6,Denner,supermarket
16109,3001226202,1590,Goliathgasse 37,47.4279747009277,9.37712287902832,1676.2,193.6,Denner,supermarket
16110,3001233790,950,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,460.4,63.2,Denner,supermarket
16111,3001234723,1310,Oberstrasse 255,47.408634185791,9.34397888183594,6412.2,545.2,Denner,supermarket
16112,3001235438,1690,Tannenstrasse 32,47.4357986450195,9.3785228729248,2117.4,266.2,Denner,supermarket
16113,3001236200,1290,Geltenwilenstrasse 23,47.418327331543,9.3671875,4316.4,329.2,Denner,supermarket
16114,3001237750,1500,Gottfried-Keller-Strasse 12,47.4202613830566,9.37479496002197,2581.2,355.3,Denner,supermarket
16115,3001237758,1390,Tschudistr. 15,47.4173316955566,9.36606597900391,4064.9,468.8,Denner,supermarket
16116,3001237759,1170,Krontalstr. 13,47.4327812194824,9.39970684051514,494.8,76.9,Denner,supermarket
16117,3001240014,1260,Kreuzbleichestrasse 8,47.4201164245605,9.35637950897217,4488.5,348.5,Denner,supermarket
16118,3001246535,1820,Langgasse 11,47.4346084594727,9.38476085662842,1238.8,142.6,Denner,supermarket
16119,3001246726,1170,Achslenweg 8,47.4349250793457,9.40976142883301,1609.9,199.4,Denner,supermarket
16120,3001252594,1160,Haggenstr. 56,47.4062271118164,9.33734130859375,6962.3,583.0,Denner,supermarket
16121,3001252596,1430,Haggenstr. 58,47.4060325622559,9.33769130706787,7000.3,586.4,Denner,supermarket
16122,3001253414,3360,Multergasse 6,47.4246520996094,9.37599945068359,2058.6,299.0,Denner,supermarket
16123,3001259959,1580,Brauerstrasse 81,47.442699432373,9.41032409667969,2418.8,296.3,Denner,supermarket
16124,3001260432,1190,Rickenstrasse 4,47.407772064209,9.33381938934326,6987.8,602.5,Denner,supermarket
16125,3001260433,870,Buchentalstrasse 5,47.4334945678711,9.39832019805908,552.3,81.8,Denner,supermarket
16126,3001261017,1080,Kolumbanstrasse 36,47.4381294250488,9.39186096191406,1471.2,209.2,Denner,supermarket
16127,3001262175,900,Burgstrasse 66,47.4173927307129,9.35795593261719,4605.7,367.2,Denner,supermarket
16128,3001262720,1650,Wildeggstrasse 25,47.4238510131836,9.38372230529785,1795.8,241.2,Denner,supermarket
16129,3001264914,1000,Domänenstrasse 2,47.4405937194824,9.39426136016846,1554.3,219.6,Denner,supermarket
16130,3001270299,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,212.5,30.7,Denner,supermarket
16131,3001274608,1530,Zweibruggenmühlestrasse 7,47.4072647094727,9.32735157012939,7138.5,583.6,Denner,supermarket
16132,3001277024,1210,Unterer Graben 39,47.4283866882324,9.37582015991211,1785.7,193.3,Denner,supermarket
16133,3001279168,1370,Haggenstr. 86,47.4040832519531,9.33809375762939,7439.4,649.0,Denner,supermarket
16134,3001279201,1520,Sonnenhaldenstrasse 10a,47.4417457580566,9.39127922058105,2383.3,266.1,Denner,supermarket
16135,3001279203,1000,Sonnenhaldenstrasse 8,47.4416007995605,9.39217567443848,2356.4,259.7,Denner,supermarket
16136,3001279734,1040,Kräzernstrasse 10,47.4073371887207,9.32496070861816,7157.4,580.2,Denner,supermarket
16137,3001279823,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,4020.2,418.1,Denner,supermarket
16138,3001279899,1350,Sömmerlistrasse,47.4184989929199,9.35178279876709,4709.6,364.7,Denner,supermarket
16139,3001281270,800,Kolumbanstrasse 47,47.4394798278809,9.39236450195312,1472.3,227.1,Denner,supermarket
16140,3001281696,1050,Oberstrasse 81,47.4164695739746,9.36275386810303,4694.2,370.0,Denner,supermarket
16141,3001281709,890,Berneggstr. 54,47.4187965393066,9.37232875823975,2830.5,391.9,Denner,supermarket
16142,3001284556,860,Taubenstr. 4,47.4360466003418,9.38796520233154,1319.3,166.5,Denner,supermarket
16143,3001285527,1170,Langgasse 139,47.4445838928223,9.39579772949219,2021.8,260.8,Denner,supermarket
16144,3001285652,700,Oberstrasse 123,47.4147109985352,9.35912609100342,5036.4,401.0,Denner,supermarket
16145,3001285654,995,Falkensteinstrasse 5,47.4299926757812,9.39174365997314,242.0,34.9,Denner,supermarket
16146,3001286025,1120,Flurhofstr. 153,47.4323043823242,9.40336227416992,992.6,153.2,Denner,supermarket
16147,3001286515,890,Tannenstrasse 36,47.435977935791,9.37874412536621,2141.8,269.9,Denner,supermarket
16148,3001289983,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,756.5,130.5,Denner,supermarket
16149,3001295318,1055,Langgasse 44,47.436882019043,9.38813591003418,1537.6,173.7,Denner,supermarket
16150,3001295565,1500,Oberstrasse 293 C,47.4038543701172,9.34081935882568,7052.9,641.1,Denner,supermarket
16151,3001296047,2100,Waisenhausstrasse 5,47.4242172241211,9.37339401245117,2351.8,256.1,Denner,supermarket
16152,3001296351,1390,Spisergasse 29,47.4246368408203,9.37842750549316,2192.1,338.1,Denner,supermarket
16153,3001297995,1100,Kirchlistrasse 1,47.4400367736816,9.37997150421143,2085.4,230.6,Denner,supermarket
16154,3001298694,1090,Langgasse 153,47.449104309082,9.39769840240479,2598.7,312.9,Denner,supermarket
16155,3001298695,1290,Langgasse 163,47.4503021240234,9.39786911010742,2729.1,324.6,Denner,supermarket
16156,3001300461,1150,Brühlgasse 30,47.425220489502,9.37834548950195,1625.3,169.8,Denner,supermarket
16157,3001300521,1600,Teufener Strasse 123,47.4134178161621,9.36389064788818,3916.3,401.7,Denner,supermarket
16158,3001302822,1470,Reherstr. 19,47.4371223449707,9.41578769683838,1991.8,253.1,Denner,supermarket
