,id,rent,street_number,lat,lng,distance_meters,duration,name,type
994,3000969216,910,Helvetiastrasse 41,47.4332618713379,9.3950719833374,21039.4,1034.5,Shopping Arena,supermarket
995,3000975218,1400,Schwalbenstrasse 10,47.427001953125,9.38384819030762,21716.2,1098.1,Shopping Arena,supermarket
996,3000976414,1150,St. Georgen-Str. 39,47.4195594787598,9.37901306152344,20945.7,1079.5,Shopping Arena,supermarket
997,3000981079,1690,Altmannstrasse 18,47.4130172729492,9.36433792114258,20759.9,1067.2,Shopping Arena,supermarket
998,3000999080,1500,Bernhardswiesstrasse 9,47.4086647033691,9.34245109558105,17058.6,956.9,Shopping Arena,supermarket
999,3000999081,1070,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,17081.2,959.2,Shopping Arena,supermarket
1000,3001014618,1860,Isenringweg 3,47.420238494873,9.35236835479736,20020.9,1003.3,Shopping Arena,supermarket
1001,3001016630,1290,Langgasse 165,47.4505348205566,9.39797592163086,23135.7,1189.5,Shopping Arena,supermarket
1002,3001027277,1790,Stahlstr. 5,47.4210357666016,9.35638999938965,19924.0,1000.5,Shopping Arena,supermarket
1003,3001030845,1610,Burgstrasse 64,47.4174880981445,9.35832500457764,19889.4,994.8,Shopping Arena,supermarket
1004,3001030847,1380,Burgstrasse 64,47.4174880981445,9.35832500457764,19889.4,994.8,Shopping Arena,supermarket
1005,3001030848,1900,Burgstrasse 64,47.4174880981445,9.35832500457764,19889.4,994.8,Shopping Arena,supermarket
1006,3001031567,1390,Zilstrasse 4a,47.4408798217773,9.4041633605957,22342.6,1158.6,Shopping Arena,supermarket
1007,3001042243,1350,Bleichestrasse 11,47.4216804504395,9.37221050262451,20196.3,1001.2,Shopping Arena,supermarket
1008,3001042251,1490,Achslenstr. 5,47.4326629638672,9.41385936737061,22636.1,1169.9,Shopping Arena,supermarket
1009,3001042300,1290,Zilstrasse 14,47.4414825439453,9.40545177459717,23602.9,1187.8,Shopping Arena,supermarket
1010,3001052159,2000,Kirchlistrasse 1,47.4400367736816,9.37997150421143,21900.5,1083.5,Shopping Arena,supermarket
1011,3001052160,1100,Kirchlistrasse 1,47.4400367736816,9.37997150421143,21900.5,1083.5,Shopping Arena,supermarket
1012,3001077557,990,Grossackerstr. 10,47.4292640686035,9.39270114898682,21142.0,1032.0,Shopping Arena,supermarket
1013,3001077667,760,Sonnrainweg 6,47.4482727050781,9.39763641357422,22960.6,1178.7,Shopping Arena,supermarket
1014,3001077672,1270,Langgasse 163,47.4503021240234,9.39786911010742,23110.1,1187.2,Shopping Arena,supermarket
1015,3001082656,1070,Langgasse 63,47.4384689331055,9.3895092010498,21757.3,1071.2,Shopping Arena,supermarket
1016,3001091170,1620,Tablatstr. 12,47.4376907348633,9.42048072814941,23179.6,1094.6,Shopping Arena,supermarket
1017,3001093133,1590,Spisergasse 27,47.4246826171875,9.37836074829102,21615.4,1257.7,Shopping Arena,supermarket
1018,3001095313,1350,Vogelherdstrasse 19,47.4366264343262,9.42048454284668,23923.3,1194.3,Shopping Arena,supermarket
1019,3001096690,1620,Demutstrasse 7,47.4175682067871,9.38098335266113,21268.9,1110.5,Shopping Arena,supermarket
1020,3001096691,1590,Demutstrasse 7,47.4175682067871,9.38098335266113,21268.9,1110.5,Shopping Arena,supermarket
1021,3001100107,1150,Glaserstrasse 3A,47.4188766479492,9.35424995422363,19841.0,976.7,Shopping Arena,supermarket
1022,3001102989,1180,Büchelstrasse 4,47.4205780029297,9.36482524871826,19349.3,953.2,Shopping Arena,supermarket
1023,3001111355,1450,Zilweg 7,47.442310333252,9.40835094451904,23676.0,1187.5,Shopping Arena,supermarket
1024,3001117101,1390,Feldbachstrasse 10,47.4207611083984,9.3547191619873,19796.5,984.7,Shopping Arena,supermarket
1025,3001118234,1140,Langgasse 11,47.4346084594727,9.38476085662842,21053.9,995.5,Shopping Arena,supermarket
1026,3001120687,1300,Speicherstr. 27,47.4247703552246,9.38499069213867,21257.8,1110.4,Shopping Arena,supermarket
1027,3001124068,1650,Fürstenlandstrasse 179,47.4093055725098,9.33209800720215,15605.8,807.7,Shopping Arena,supermarket
1028,3001133982,1690,Zilweg 10,47.4417991638184,9.40919876098633,23738.0,1196.5,Shopping Arena,supermarket
1029,3001134003,1293,Iddastr. 19,47.436710357666,9.38644790649414,21284.6,1032.3,Shopping Arena,supermarket
1030,3001134382,2200,Heimstr. 8a,47.4148788452148,9.33783340454102,16465.2,895.9,Shopping Arena,supermarket
1031,3001142255,1950,Katharinengasse 8,47.4267997741699,9.3772439956665,20565.1,1056.1,Shopping Arena,supermarket
1032,3001142256,1900,Katharinengasse 8,47.4267997741699,9.3772439956665,20565.1,1056.1,Shopping Arena,supermarket
1033,3001145344,1500,Röschstrasse 11,47.4319686889648,9.40022945404053,21557.9,1093.2,Shopping Arena,supermarket
1034,3001145410,1390,Oberstrasse 205,47.4121780395508,9.35199928283691,17687.6,1050.3,Shopping Arena,supermarket
1035,3001145546,1870,Stahlstrasse 9,47.4213943481445,9.35567760467529,19856.4,990.3,Shopping Arena,supermarket
1036,3001145712,1300,Oststr. 7,47.4309387207031,9.39225673675537,20981.0,1030.1,Shopping Arena,supermarket
1037,3001145713,1200,Oststr. 7,47.4309387207031,9.39225673675537,20981.0,1030.1,Shopping Arena,supermarket
1038,3001145758,1100,Langgasse 59c,47.4384803771973,9.38886642456055,21556.2,1072.9,Shopping Arena,supermarket
1039,3001146643,900,Paradiesstrasse 29,47.4177627563477,9.36205863952637,19854.2,1000.1,Shopping Arena,supermarket
1040,3001154674,1350,Langgasse 155,47.449348449707,9.39771270751953,23005.8,1177.9,Shopping Arena,supermarket
1041,3001158513,1290,Grütlistrasse 6,47.4346389770508,9.40295505523682,21846.9,1093.3,Shopping Arena,supermarket
1042,3001167228,1307,Langgasse 155,47.449348449707,9.39771270751953,23005.8,1177.9,Shopping Arena,supermarket
1043,3001172304,1050,Lukasstrasse 3,47.4398574829102,9.39527797698975,21846.9,1098.6,Shopping Arena,supermarket
1044,3001174557,1060,Felsenstrasse 78,47.4196395874023,9.37182903289795,20339.8,1035.8,Shopping Arena,supermarket
1045,3001175366,1370,Sonnenhaldenstrasse 19,47.4405136108398,9.3912525177002,22204.1,1112.0,Shopping Arena,supermarket
1046,3001175690,1484,Aeplistrasse 5,47.4345512390137,9.38718509674072,20956.4,992.1,Shopping Arena,supermarket
1047,3001177098,1355,Burenbüchelstr. 9,47.4359474182129,9.41016292572021,22515.6,1166.4,Shopping Arena,supermarket
1048,3001177658,1750,Ullmannstrasse 27,47.4132843017578,9.33195877075195,16349.7,903.1,Shopping Arena,supermarket
1049,3001183466,760,Unterstr. 53,47.418342590332,9.3661994934082,19611.8,966.1,Shopping Arena,supermarket
1050,3001184167,890,St. Georgen-Strasse 118,47.4153137207031,9.38610649108887,21801.0,1156.6,Shopping Arena,supermarket
1051,3001187072,1290,Ilgenstrasse 50,47.4165382385254,9.35750961303711,17768.4,1017.3,Shopping Arena,supermarket
1052,3001187814,1480,Redingstrasse 4,47.4271087646484,9.37194442749023,20443.9,1052.3,Shopping Arena,supermarket
1053,3001189594,1360,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,21807.1,1101.1,Shopping Arena,supermarket
1054,3001190574,1100,Hungerbühlerstrasse 1a,47.4104766845703,9.33370113372803,15835.8,840.2,Shopping Arena,supermarket
1055,3001192364,775,Falkensteinstrasse 5,47.4299926757812,9.39174365997314,21107.0,1029.6,Shopping Arena,supermarket
1056,3001192542,740,Brunnenbergstrasse 10,47.4239501953125,9.38275909423828,21178.9,1116.2,Shopping Arena,supermarket
1057,3001193043,1750,Schmiedgasse 19,47.4238662719727,9.37584400177002,21489.3,1226.9,Shopping Arena,supermarket
1058,3001198085,2850,Hinterlauben 10,47.424747467041,9.37550258636475,21482.4,1224.4,Shopping Arena,supermarket
1059,3001198152,2390,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,21906.2,1100.5,Shopping Arena,supermarket
1060,3001198951,1600,Vonwilstrasse 51,47.4194450378418,9.35537147521973,19792.6,981.2,Shopping Arena,supermarket
1061,3001201708,2370,Stauffacherstrasse 5,47.4235572814941,9.36404323577881,19955.0,1012.9,Shopping Arena,supermarket
1062,3001206690,1290,Treuackerstrasse 25,47.4154357910156,9.36357879638672,20454.5,1045.9,Shopping Arena,supermarket
1063,3001207296,2410,Burgstrasse 51,47.4180908203125,9.35981178283691,19757.2,978.9,Shopping Arena,supermarket
1064,3001207526,1350,Burgstrasse 85,47.4163856506348,9.35553169250488,17548.7,984.4,Shopping Arena,supermarket
1065,3001209766,1850,Oberer Graben 37,47.4225959777832,9.37484836578369,20730.2,1111.2,Shopping Arena,supermarket
1066,3001214688,1530,Waldaustr. 8,47.4199867248535,9.35248279571533,19993.5,1001.3,Shopping Arena,supermarket
1067,3001219305,995,Burgstrasse 21,47.4193382263184,9.36314487457275,19549.0,964.2,Shopping Arena,supermarket
1068,3001222337,1355,Oberstrasse 201,47.4123687744141,9.35126495361328,17265.8,989.7,Shopping Arena,supermarket
1069,3001222348,1375,Oberstrasse 205,47.4121780395508,9.35199928283691,17687.6,1050.3,Shopping Arena,supermarket
1070,3001222804,1520,Wiesentalstr. 26,47.433349609375,9.3979549407959,21206.2,1059.8,Shopping Arena,supermarket
1071,3001223803,1410,Grenzstrasse 2,47.4178924560547,9.35950660705566,19790.6,984.1,Shopping Arena,supermarket
1072,3001224338,1010,Hardungstrasse 63a,47.4254302978516,9.40409088134766,22832.5,1251.8,Shopping Arena,supermarket
1073,3001225087,1400,Turnerstrasse 32,47.4180221557617,9.35484027862549,20025.3,991.0,Shopping Arena,supermarket
1074,3001226202,1590,Goliathgasse 37,47.4279747009277,9.37712287902832,20568.8,1060.1,Shopping Arena,supermarket
1075,3001233790,950,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,21396.1,1034.9,Shopping Arena,supermarket
1076,3001234723,1310,Oberstrasse 255,47.408634185791,9.34397888183594,17591.7,1032.8,Shopping Arena,supermarket
1077,3001235438,1690,Tannenstrasse 32,47.4357986450195,9.3785228729248,21115.4,1095.6,Shopping Arena,supermarket
1078,3001236200,1290,Geltenwilenstrasse 23,47.418327331543,9.3671875,19630.1,959.6,Shopping Arena,supermarket
1079,3001237750,1500,Gottfried-Keller-Strasse 12,47.4202613830566,9.37479496002197,20578.6,1047.8,Shopping Arena,supermarket
1080,3001237758,1390,Tschudistr. 15,47.4173316955566,9.36606597900391,20778.8,1115.1,Shopping Arena,supermarket
1081,3001237759,1170,Krontalstr. 13,47.4327812194824,9.39970684051514,21640.6,1079.9,Shopping Arena,supermarket
1082,3001240014,1260,Kreuzbleichestrasse 8,47.4201164245605,9.35637950897217,19802.3,978.9,Shopping Arena,supermarket
1083,3001246535,1820,Langgasse 11,47.4346084594727,9.38476085662842,21053.9,995.5,Shopping Arena,supermarket
1084,3001246726,1170,Achslenweg 8,47.4349250793457,9.40976142883301,22545.7,1171.1,Shopping Arena,supermarket
1085,3001252594,1160,Haggenstr. 56,47.4062271118164,9.33734130859375,16540.4,897.9,Shopping Arena,supermarket
1086,3001252596,1430,Haggenstr. 58,47.4060325622559,9.33769130706787,16578.3,901.3,Shopping Arena,supermarket
1087,3001253414,3360,Multergasse 6,47.4246520996094,9.37599945068359,21488.2,1220.0,Shopping Arena,supermarket
1088,3001259959,1580,Brauerstrasse 81,47.442699432373,9.41032409667969,23206.2,1133.6,Shopping Arena,supermarket
1089,3001260432,1190,Rickenstrasse 4,47.407772064209,9.33381938934326,16565.9,917.4,Shopping Arena,supermarket
1090,3001260433,870,Buchentalstrasse 5,47.4334945678711,9.39832019805908,21488.0,1053.5,Shopping Arena,supermarket
1091,3001261017,1080,Kolumbanstrasse 36,47.4381294250488,9.39186096191406,21607.4,1074.3,Shopping Arena,supermarket
1092,3001262175,900,Burgstrasse 66,47.4173927307129,9.35795593261719,19919.4,997.6,Shopping Arena,supermarket
1093,3001262720,1650,Wildeggstrasse 25,47.4238510131836,9.38372230529785,21363.9,1162.1,Shopping Arena,supermarket
1094,3001264914,1000,Domänenstrasse 2,47.4405937194824,9.39426136016846,21944.9,1109.1,Shopping Arena,supermarket
1095,3001270299,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,21077.5,1025.4,Shopping Arena,supermarket
1096,3001274608,1530,Zweibruggenmühlestrasse 7,47.4072647094727,9.32735157012939,15466.4,829.8,Shopping Arena,supermarket
1097,3001277024,1210,Unterer Graben 39,47.4283866882324,9.37582015991211,20270.9,1014.6,Shopping Arena,supermarket
1098,3001279168,1370,Haggenstr. 86,47.4040832519531,9.33809375762939,17017.5,963.9,Shopping Arena,supermarket
1099,3001279201,1520,Sonnenhaldenstrasse 10a,47.4417457580566,9.39127922058105,22198.4,1119.0,Shopping Arena,supermarket
1100,3001279203,1000,Sonnenhaldenstrasse 8,47.4416007995605,9.39217567443848,22171.5,1112.6,Shopping Arena,supermarket
1101,3001279734,1040,Kräzernstrasse 10,47.4073371887207,9.32496070861816,15485.3,826.4,Shopping Arena,supermarket
1102,3001279823,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,20734.1,1064.4,Shopping Arena,supermarket
1103,3001279899,1350,Sömmerlistrasse,47.4184989929199,9.35178279876709,17506.3,982.1,Shopping Arena,supermarket
1104,3001281270,800,Kolumbanstrasse 47,47.4394798278809,9.39236450195312,21891.7,1093.5,Shopping Arena,supermarket
1105,3001281696,1050,Oberstrasse 81,47.4164695739746,9.36275386810303,20007.9,1000.4,Shopping Arena,supermarket
1106,3001281709,890,Berneggstr. 54,47.4187965393066,9.37232875823975,20768.1,1082.8,Shopping Arena,supermarket
1107,3001284556,860,Taubenstr. 4,47.4360466003418,9.38796520233154,21134.5,1019.4,Shopping Arena,supermarket
1108,3001285527,1170,Langgasse 139,47.4445838928223,9.39579772949219,22402.8,1123.4,Shopping Arena,supermarket
1109,3001285652,700,Oberstrasse 123,47.4147109985352,9.35912609100342,20350.2,1031.4,Shopping Arena,supermarket
1110,3001285654,995,Falkensteinstrasse 5,47.4299926757812,9.39174365997314,21107.0,1029.6,Shopping Arena,supermarket
1111,3001286025,1120,Flurhofstr. 153,47.4323043823242,9.40336227416992,22101.2,1143.1,Shopping Arena,supermarket
1112,3001286515,890,Tannenstrasse 36,47.435977935791,9.37874412536621,21139.8,1099.3,Shopping Arena,supermarket
1113,3001289983,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,20754.9,990.2,Shopping Arena,supermarket
1114,3001295318,1055,Langgasse 44,47.436882019043,9.38813591003418,21352.7,1026.6,Shopping Arena,supermarket
1115,3001295565,1500,Oberstrasse 293 C,47.4038543701172,9.34081935882568,17015.4,959.8,Shopping Arena,supermarket
1116,3001296047,2100,Waisenhausstrasse 5,47.4242172241211,9.37339401245117,20354.3,1040.9,Shopping Arena,supermarket
1117,3001296351,1390,Spisergasse 29,47.4246368408203,9.37842750549316,21621.7,1259.1,Shopping Arena,supermarket
1118,3001297995,1100,Kirchlistrasse 1,47.4400367736816,9.37997150421143,21900.5,1083.5,Shopping Arena,supermarket
1119,3001298694,1090,Langgasse 153,47.449104309082,9.39769840240479,22979.7,1175.5,Shopping Arena,supermarket
1120,3001298695,1290,Langgasse 163,47.4503021240234,9.39786911010742,23110.1,1187.2,Shopping Arena,supermarket
1121,3001300461,1150,Brühlgasse 30,47.425220489502,9.37834548950195,20709.6,1058.9,Shopping Arena,supermarket
1122,3001300521,1600,Teufener Strasse 123,47.4134178161621,9.36389064788818,20630.2,1048.0,Shopping Arena,supermarket
1123,3001302822,1470,Reherstr. 19,47.4371223449707,9.41578769683838,23383.3,1135.3,Shopping Arena,supermarket
1124,3001302972,1090,Rickenstrasse 4,47.407772064209,9.33381938934326,16565.9,917.4,Shopping Arena,supermarket
1125,3001302995,1450,Tigerbergstrasse 2,47.4277496337891,9.37399578094482,20156.3,1008.5,Shopping Arena,supermarket
1126,3001302996,1410,Grenzstrasse 2,47.4178924560547,9.35950660705566,19790.6,984.1,Shopping Arena,supermarket
1127,3001303220,1190,Rickenstrasse 4,47.407772064209,9.33381938934326,16565.9,917.4,Shopping Arena,supermarket
1128,3001303637,1035,Domänenstrasse 2,47.4405937194824,9.39426136016846,21944.9,1109.1,Shopping Arena,supermarket
1129,3001305224,1230,Hafnerstrasse 8,47.4238777160645,9.38092994689941,21056.2,1102.5,Shopping Arena,supermarket
1130,3001306042,1200,Ruhbergstrasse 63,47.4155731201172,9.36490821838379,20458.9,1074.3,Shopping Arena,supermarket
1131,3001309010,1390,Lindenstr. 33,47.4322128295898,9.38853549957275,20804.0,996.8,Shopping Arena,supermarket
1132,3001309858,1000,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,21357.6,1081.7,Shopping Arena,supermarket
1133,3001310297,1390,Langgasse 91,47.4401397705078,9.39169311523438,21806.6,1067.6,Shopping Arena,supermarket
1134,3001310505,761,Sonnrainweg 12,47.4477005004883,9.39766311645508,23024.6,1187.9,Shopping Arena,supermarket
1135,3001310526,1780,Landhausstrasse 9,47.4129066467285,9.35278511047363,17420.1,1011.2,Shopping Arena,supermarket
1136,3001311443,925,Gübsenstrasse 90,47.4002265930176,9.30102443695068,14836.1,782.1,Shopping Arena,supermarket
1137,3001311883,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,21396.1,1034.9,Shopping Arena,supermarket
1138,3001312809,1290,Zilstrasse 56,47.4436836242676,9.40863132476807,23237.1,1124.1,Shopping Arena,supermarket
1139,3001312835,1480,Kamorstrasse 14,47.4190788269043,9.35215282440186,17597.9,1000.9,Shopping Arena,supermarket
1140,3001312841,1980,Obere Felsenstrasse 2,47.4189987182617,9.37156295776367,20360.0,1036.4,Shopping Arena,supermarket
1141,3001314391,1330,Scheibenackerstrasse 14,47.4295616149902,9.39133739471436,21156.2,1040.1,Shopping Arena,supermarket
1142,3001315241,1380,Ullmannstrasse 23,47.4135284423828,9.33248519897461,16295.3,895.0,Shopping Arena,supermarket
1143,3001315318,990,Burgstrasse 19,47.4193916320801,9.36352825164795,19579.2,968.8,Shopping Arena,supermarket
1144,3001316083,2150,Heimstr. 12,47.4145622253418,9.33732604980469,16465.9,896.1,Shopping Arena,supermarket
1145,3001317298,1420,Rehburgstrasse 1,47.4315147399902,9.39706230163574,21343.4,1057.8,Shopping Arena,supermarket
1146,3001317671,1590,Goliathgasse 37,47.4279747009277,9.37712287902832,20568.8,1060.1,Shopping Arena,supermarket
1147,3001317841,1270,Iddastrasse 30a,47.4375686645508,9.38802242279053,21431.7,1054.3,Shopping Arena,supermarket
1148,3001318294,1290,Linsebühlstrasse 12,47.4242973327637,9.3804931640625,20908.4,1078.8,Shopping Arena,supermarket
1149,3001318375,1490,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,21357.6,1081.7,Shopping Arena,supermarket
1150,3001319171,1200,Wildeggstrasse 16,47.4232139587402,9.38241863250732,21245.5,1145.0,Shopping Arena,supermarket
1151,3001319741,1350,Wildeggstr. 7,47.4232711791992,9.38164901733398,21195.4,1137.8,Shopping Arena,supermarket
1152,3001319742,1490,Waldaustrasse 2,47.4203186035156,9.35294151306152,19940.6,995.9,Shopping Arena,supermarket
1153,3001320785,1290,Speicherstr. 29,47.4248085021973,9.38529205322266,21280.8,1112.5,Shopping Arena,supermarket
1154,3001321210,1290,Langgasse 36,47.4360466003418,9.38742446899414,21163.7,1023.8,Shopping Arena,supermarket
1155,3001321244,1635,Oberzilstrasse 6,47.4412536621094,9.40854740142822,22545.2,1189.5,Shopping Arena,supermarket
1156,3001321685,1170,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,21341.9,1038.7,Shopping Arena,supermarket
1157,3001327124,1600,Oststrasse 20,47.4316635131836,9.39398384094238,20908.5,1016.4,Shopping Arena,supermarket
1158,3001327633,1150,Linsebühlstrasse 35,47.4245948791504,9.38196849822998,21022.9,1089.2,Shopping Arena,supermarket
1159,3001328642,1200,Badstrasse 8,47.4190864562988,9.35286998748779,19947.7,994.4,Shopping Arena,supermarket
1160,3001328643,1260,Badstrasse 8,47.4190864562988,9.35286998748779,19947.7,994.4,Shopping Arena,supermarket
1161,3001328644,1160,Badstrasse 8,47.4190864562988,9.35286998748779,19947.7,994.4,Shopping Arena,supermarket
1162,3001328645,1160,Badstrasse 8,47.4190864562988,9.35286998748779,19947.7,994.4,Shopping Arena,supermarket
1163,3001328965,1095,Rickenstrasse 20,47.4074401855469,9.33251190185547,16669.6,932.4,Shopping Arena,supermarket
1164,3001328999,1350,Schönbüelpark 12,47.4396553039551,9.41220855712891,23249.1,1123.2,Shopping Arena,supermarket
1165,3001329780,1120,Stationsweg 8,47.4075012207031,9.32912540435791,15863.0,855.5,Shopping Arena,supermarket
1166,3001329858,890,Berneggstrasse 52,47.419017791748,9.37270641326904,20731.1,1077.5,Shopping Arena,supermarket
1167,3001330645,1000,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,21341.9,1038.7,Shopping Arena,supermarket
1168,3001330772,1200,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,21341.9,1038.7,Shopping Arena,supermarket
1169,3001331497,1730,Zwinglistrasse 19,47.4256134033203,9.37030601501465,19779.4,971.0,Shopping Arena,supermarket
1170,3001331624,1560,Langgasse 29,47.4360008239746,9.38662338256836,21204.4,1013.4,Shopping Arena,supermarket
1171,3001332172,590,Sonnenhaldenstrasse 10a,47.4417457580566,9.39127922058105,22198.4,1119.0,Shopping Arena,supermarket
1172,3001334112,1345,Zilweg 13,47.4425430297852,9.40908527374268,23769.6,1203.4,Shopping Arena,supermarket
1173,3001334114,1575,Zilweg 15,47.4427108764648,9.40900611877441,23769.6,1203.4,Shopping Arena,supermarket
1174,3001335398,900,Wildeggstrasse 20,47.4234085083008,9.3829870223999,21293.5,1152.0,Shopping Arena,supermarket
1175,3001335407,1450,Paradiesstrasse 2a,47.419059753418,9.36344051361084,19553.7,986.7,Shopping Arena,supermarket
1176,3001335808,1190,Rorschacher Strasse 229,47.435791015625,9.40303707122803,21856.7,1084.4,Shopping Arena,supermarket
1177,3001336192,1780,Langweidstrasse 2,47.4125061035156,9.35506057739258,17577.2,1031.1,Shopping Arena,supermarket
1178,3001336193,1250,Langweidstrasse 4,47.4123268127441,9.35518360137939,17586.9,1032.6,Shopping Arena,supermarket
1179,3001336198,660,Langweidstrasse 2,47.4125061035156,9.35506057739258,17577.2,1031.1,Shopping Arena,supermarket
1180,3001336200,1980,Langweidstrasse 4,47.4123268127441,9.35518360137939,17586.9,1032.6,Shopping Arena,supermarket
1181,3001336203,2190,Langweidstrasse 8,47.4123954772949,9.35590171813965,17642.7,1040.9,Shopping Arena,supermarket
1182,3001336208,1300,Langweidstrasse 8,47.4123954772949,9.35590171813965,17642.7,1040.9,Shopping Arena,supermarket
1183,3001336213,2340,Langweidstrasse 8,47.4123954772949,9.35590171813965,17642.7,1040.9,Shopping Arena,supermarket
1184,3001336410,1510,Zilweg 11,47.442626953125,9.40856456756592,23769.6,1203.4,Shopping Arena,supermarket
1185,3001337174,1300,Rickenstrasse 4,47.407772064209,9.33381938934326,16565.9,917.4,Shopping Arena,supermarket
1186,3001337225,1440,Bernhardswiesstrasse 34,47.4072074890137,9.33975696563721,16767.9,940.2,Shopping Arena,supermarket
1187,3001339504,1420,Hechtackerstrasse 12g,47.4076156616211,9.34005165100098,16888.5,952.5,Shopping Arena,supermarket
1188,3001340922,1020,Walserstrasse 4,47.407413482666,9.33434104919434,16482.5,904.2,Shopping Arena,supermarket
1189,3001342548,1250,Hüttenwiesstrasse 9,47.4386978149414,9.40172481536865,21818.3,1102.4,Shopping Arena,supermarket
1190,3001345530,1250,Brühlgasse 50,47.4246788024902,9.37870025634766,21719.0,1281.0,Shopping Arena,supermarket
1191,3001345902,1105,Schwalbenstrasse 10,47.427001953125,9.38384819030762,21716.2,1098.1,Shopping Arena,supermarket
1192,3001346082,1310,Langgasse 153,47.449104309082,9.39769840240479,22979.7,1175.5,Shopping Arena,supermarket
1193,3001346308,2790,Bubenbergstr. 4,47.4184036254883,9.37905502319336,21137.5,1115.0,Shopping Arena,supermarket
1194,3001346929,1340,Bernhardswiesstrasse 33,47.4071235656738,9.34114456176758,17314.9,993.1,Shopping Arena,supermarket
1195,3001347558,1290,Brauerstrasse 1,47.4335517883301,9.39944362640381,21522.3,1063.1,Shopping Arena,supermarket
1196,3001347559,1300,Brauerstrasse 1,47.4335517883301,9.39944362640381,21522.3,1063.1,Shopping Arena,supermarket
1197,3001347688,850,Teufener Strasse 10,47.4206771850586,9.37107753753662,20052.7,990.7,Shopping Arena,supermarket
1198,3001347881,1020,Farbgutstrasse 10,47.4352493286133,9.38732147216797,21090.0,1016.1,Shopping Arena,supermarket
1199,3001348433,1660,Sonnrainweg 8,47.4480819702148,9.39764785766602,22982.2,1181.8,Shopping Arena,supermarket
1200,3001349993,1020,Farbgutstrasse 10,47.4352493286133,9.38732147216797,21090.0,1016.1,Shopping Arena,supermarket
1201,3001350433,1300,Speicherstr. 29,47.4248085021973,9.38529205322266,21280.8,1112.5,Shopping Arena,supermarket
1202,3001350437,1300,Wiesentalstr. 14,47.4329490661621,9.39658451080322,21096.3,1043.5,Shopping Arena,supermarket
1203,3001350438,1240,Iddastrasse 22,47.4367256164551,9.38694858551025,21307.9,1035.8,Shopping Arena,supermarket
1204,3001350623,780,Volksbadstrasse 8,47.428596496582,9.38481998443604,21511.3,1068.1,Shopping Arena,supermarket
1205,3001350678,1695,Langgasse 9,47.434497833252,9.38464164733887,21067.6,996.6,Shopping Arena,supermarket
1206,3001350682,1790,Grenzstrasse 1,47.4178848266602,9.35994911193848,19811.6,987.2,Shopping Arena,supermarket
1207,3001352407,1515,Langgasse 13,47.4346694946289,9.38483333587646,21045.3,994.7,Shopping Arena,supermarket
1208,3001354881,1801,Tablatstrasse 10,47.4377517700195,9.4197244644165,23122.8,1089.6,Shopping Arena,supermarket
1209,3001354883,1685,Tablatstrasse 10c,47.4372634887695,9.41964054107666,23359.3,1110.6,Shopping Arena,supermarket
1210,3001354885,1738,Tablatstrasse 10a,47.4375915527344,9.41968631744385,23111.9,1094.6,Shopping Arena,supermarket
1211,3001356526,1400,Zilstrasse 6,47.4408302307129,9.40460872650146,22426.0,1180.0,Shopping Arena,supermarket
1212,3001361663,1220,Ahornstrasse 23a,47.4143943786621,9.34685325622559,16851.0,921.8,Shopping Arena,supermarket
1213,3001364371,1100,Steingrüeblistrasse 44,47.4266510009766,9.39069271087646,22044.5,1135.8,Shopping Arena,supermarket
1214,3001364396,1110,Steingrüeblistrasse 44,47.4266510009766,9.39069271087646,22044.5,1135.8,Shopping Arena,supermarket
1215,3001364411,1290,Steingrüeblistrasse 44,47.4266510009766,9.39069271087646,22044.5,1135.8,Shopping Arena,supermarket
1216,3001366539,1120,Flurhofstr. 149,47.4323463439941,9.40286731719971,22101.2,1143.1,Shopping Arena,supermarket
1217,3001367439,1240,Iddastrasse 52,47.4397201538086,9.38997077941895,21713.4,1096.4,Shopping Arena,supermarket
1218,3001367477,1440,Lukasstrasse 2,47.4394416809082,9.3950891494751,21802.5,1094.6,Shopping Arena,supermarket
1219,3001369138,1495,Rorschacher Strasse 124,47.4307746887207,9.39366340637207,20948.4,994.8,Shopping Arena,supermarket
1220,3001369684,1290,Torstrasse 20,47.428035736084,9.37781524658203,20415.9,1030.3,Shopping Arena,supermarket
1221,3001369750,1396,Tablatstrasse 10c,47.4372634887695,9.41964054107666,23359.3,1110.6,Shopping Arena,supermarket
1222,3001369751,1290,Tablatstrasse 10c,47.4372634887695,9.41964054107666,23359.3,1110.6,Shopping Arena,supermarket
1223,3001370273,840,Höhenweg 11,47.429615020752,9.3725414276123,20538.1,1051.6,Shopping Arena,supermarket
